  1238 1.267422E-014 4.359977E-006 3.366685E-002 0.000000E+000
  1239 3.237270E-014 6.250194E-006 3.343016E-002 0.000000E+000
  1240 2.870787E-014 7.520542E-006 3.546417E-002 0.000000E+000
  1241 1.435394E-014 8.317216E-006 2.776990E-002 0.000000E+000
  1242 1.633905E-014 8.915608E-006 3.020696E-002 0.000000E+000
  1243 1.404853E-014 1.031171E-005 4.572710E-002 0.000000E+000
  1244 9.925594E-015 5.661557E-006 2.952391E-002 0.000000E+000
  1245 1.740796E-014 6.818769E-006 4.148954E-002 0.000000E+000
  1246 3.237270E-014 7.503995E-006 3.945224E-002 0.000000E+000
  1247 1.013938E-013 9.266504E-006 2.250860E-002 0.000000E+000
  1248 1.465934E-014 4.965782E-006 3.975232E-002 0.000000E+000
  1249 7.482370E-015 4.250978E-006 2.940000E-002 0.000000E+000
  1250 1.343773E-014 8.411150E-006 2.856350E-002 0.000000E+000
  1251 3.374702E-014 8.224176E-006 3.308698E-002 0.000000E+000
  1252 1.297962E-014 7.906900E-006 4.159452E-002 0.000000E+000
  1253 1.145261E-014 9.166493E-006 4.248453E-002 0.000000E+000
  1254 2.076740E-014 6.554440E-006 3.449209E-002 0.000000E+000
  1255 1.403326E-013 1.090985E-005 2.019769E-002 0.000000E+000
  1256 1.496474E-014 7.095507E-006 2.837412E-002 0.000000E+000
  1257 1.679716E-014 8.357995E-006 3.734722E-002 0.000000E+000
  1258 1.068910E-014 6.099208E-006 3.368833E-002 0.000000E+000
  1259 2.534844E-014 4.666499E-006 4.515642E-002 0.000000E+000
  1260 1.084180E-014 7.943095E-006 2.899212E-002 0.000000E+000
  1261 1.694986E-014 9.009716E-006 3.055104E-002 0.000000E+000
  1262 1.068910E-014 9.446333E-006 4.452847E-002 0.000000E+000
  1263 2.122550E-014 1.068731E-005 4.235139E-002 0.000000E+000
  1264 2.046199E-014 6.179665E-006 2.955360E-002 0.000000E+000
  1265 4.367261E-014 1.049118E-005 2.855195E-002 0.000000E+000
  1266 2.122550E-014 4.314682E-006 3.220045E-002 0.000000E+000
  1267 2.259981E-014 8.712501E-006 4.478014E-002 0.000000E+000
  1268 1.878228E-014 1.001554E-005 3.436888E-002 0.000000E+000
  1269 1.404853E-014 8.044235E-006 2.847311E-002 0.000000E+000
  1270 3.008218E-014 1.023994E-005 2.945448E-002 0.000000E+000
  1271 2.718086E-014 7.583487E-006 2.845461E-002 0.000000E+000
  1272 3.115109E-014 7.846299E-006 2.771404E-002 0.000000E+000
  1273 3.420512E-014 4.309925E-006 3.748509E-002 0.000000E+000
  1274 5.344550E-015 4.884291E-006 2.679129E-002 0.000000E+000
  1275 1.862958E-014 4.049526E-006 3.247184E-002 0.000000E+000
  1276 1.496474E-014 8.254787E-006 2.829735E-002 0.000000E+000
  1277 1.633905E-014 5.648319E-006 3.840549E-002 0.000000E+000
  1278 2.168360E-014 1.036610E-005 2.286715E-002 0.000000E+000
  1279 1.145261E-014 5.695270E-006 2.901416E-002 0.000000E+000
  1280 7.024266E-015 6.068597E-006 4.306049E-002 0.000000E+000
  1281 2.657005E-014 4.684286E-006 3.728282E-002 0.000000E+000
  1282 1.817147E-014 8.018174E-006 3.306117E-002 0.000000E+000
  1283 2.198901E-014 7.703379E-006 3.774665E-002 0.000000E+000
  1284 6.825754E-014 1.098590E-005 3.438475E-002 0.000000E+000
  1285 9.620191E-015 9.283765E-006 2.807040E-002 0.000000E+000
  1286 1.221612E-014 6.034471E-006 3.697550E-002 0.000000E+000
  1287 7.482370E-015 8.575373E-006 2.718195E-002 0.000000E+000
  1288 1.420123E-014 4.590386E-006 3.169552E-002 0.000000E+000
  1289 1.969849E-014 4.775912E-006 2.625454E-002 0.000000E+000
  1290 1.236882E-014 1.008233E-005 4.507351E-002 0.000000E+000
  1291 1.129991E-014 7.940406E-006 3.398416E-002 0.000000E+000
  1292 1.175801E-014 6.113273E-006 3.489996E-002 0.000000E+000
  1293 2.000389E-014 6.927561E-006 3.300784E-002 0.000000E+000
  1294 2.290522E-014 4.701246E-006 3.341398E-002 0.000000E+000
  1295 8.703982E-015 9.511484E-006 3.145558E-002 0.000000E+000
  1296 1.160531E-014 7.712066E-006 3.700170E-002 0.000000E+000
  1297 4.229830E-014 8.851130E-006 3.732809E-002 0.000000E+000
  1298 9.467489E-015 9.488940E-006 3.982655E-002 0.000000E+000
  1299 1.160531E-014 8.685407E-006 4.129603E-002 0.000000E+000
  1300 1.481204E-014 7.421677E-006 3.343732E-002 0.000000E+000
  1301 1.878228E-014 6.778437E-006 3.868090E-002 0.000000E+000
  1302 1.313232E-014 6.059290E-006 2.405378E-002 0.000000E+000
  1303 1.129991E-014 4.029050E-006 3.297158E-002 0.000000E+000
  1304 1.236882E-014 4.803834E-006 2.974843E-002 0.000000E+000
  1305 2.198901E-014 8.021897E-006 4.200882E-002 0.000000E+000
  1306 2.000389E-014 9.268666E-006 2.991682E-002 0.000000E+000
  1307 2.290522E-014 6.177597E-006 4.210133E-002 0.000000E+000
  1308 2.519574E-014 8.246307E-006 3.486200E-002 0.000000E+000
  1309 2.275251E-014 5.623500E-006 2.568312E-002 0.000000E+000
  1310 6.413460E-015 8.100699E-006 3.254132E-002 0.000000E+000
  1311 3.435782E-014 5.238590E-006 3.258386E-002 0.000000E+000
  1312 5.955356E-015 1.020974E-005 3.185145E-002 0.000000E+000
  1313 2.336332E-014 3.939699E-006 3.917544E-002 0.000000E+000
  1314 1.359043E-014 5.395987E-006 4.320345E-002 0.000000E+000
  1315 1.481204E-014 6.486807E-006 4.233911E-002 0.000000E+000
  1316 1.007829E-014 8.090564E-006 2.714754E-002 0.000000E+000
  1317 1.252152E-014 7.295511E-006 3.172215E-002 0.000000E+000
  1318 1.908768E-014 5.781518E-006 4.217692E-002 0.000000E+000
  1319 1.267422E-014 6.615455E-006 3.299443E-002 0.000000E+000
  1320 1.145261E-014 7.244217E-006 2.783419E-002 0.000000E+000
  1321 7.635072E-015 7.342048E-006 4.077894E-002 0.000000E+000
  1322 1.496474E-014 8.677547E-006 4.070246E-002 0.000000E+000
  1323 3.389972E-014 8.665137E-006 2.410884E-002 0.000000E+000
  1324 1.007829E-014 9.590080E-006 4.569704E-002 0.000000E+000
  1325 1.496474E-014 8.409910E-006 2.549250E-002 0.000000E+000
  1326 2.351602E-014 6.538443E-006 3.325569E-002 0.000000E+000
  1327 1.007829E-014 1.006496E-005 3.302196E-002 0.000000E+000
  1328 2.855517E-014 1.000581E-005 3.679891E-002 0.000000E+000
  1329 1.740796E-014 5.467550E-006 3.187044E-002 0.000000E+000
  1330 8.856683E-015 5.958564E-006 3.108234E-002 0.000000E+000
  1331 2.901327E-014 6.270463E-006 3.790931E-002 0.000000E+000
  1332 1.282692E-014 5.576963E-006 3.184991E-002 0.000000E+000
  1333 1.786607E-014 9.624827E-006 3.975946E-002 0.000000E+000
  1334 1.542285E-014 1.010012E-005 4.258577E-002 0.000000E+000
  1335 2.366872E-014 5.618950E-006 4.735328E-002 0.000000E+000
  1336 2.000389E-014 8.202873E-006 3.218823E-002 0.000000E+000
  1337 1.191071E-014 9.196690E-006 3.535320E-002 0.000000E+000
  1338 4.855906E-014 6.876061E-006 3.341527E-002 0.000000E+000
  1339 1.511744E-014 4.039805E-006 3.213394E-002 0.000000E+000
  1340 1.572825E-014 4.497726E-006 3.424076E-002 0.000000E+000
  1341 1.389583E-014 1.000457E-005 3.450407E-002 0.000000E+000
  1342 1.450664E-014 9.089345E-006 2.810066E-002 0.000000E+000
  1343 2.061469E-014 7.237806E-006 3.884577E-002 0.000000E+000
  1344 1.007829E-014 4.937239E-006 2.922478E-002 0.000000E+000
  1345 2.000389E-014 5.562278E-006 3.436343E-002 0.000000E+000
  1346 1.832417E-014 3.978583E-006 2.530424E-002 0.000000E+000
  1347 1.557555E-014 4.374042E-006 4.608731E-002 0.000000E+000
  1348 2.061469E-014 8.226245E-006 2.543385E-002 0.000000E+000
  1349 1.725526E-014 6.549270E-006 2.767298E-002 0.000000E+000
  1350 7.787773E-015 4.216644E-006 4.042260E-002 0.000000E+000
  1351 2.321062E-014 4.570737E-006 3.429248E-002 0.000000E+000
  1352 5.314010E-014 7.959727E-006 2.550312E-002 0.000000E+000
  1353 1.160531E-014 9.082520E-006 3.850226E-002 0.000000E+000
  1354 2.794436E-014 4.151079E-006 2.674789E-002 0.000000E+000
  1355 4.092399E-014 1.191247E-005 3.326174E-002 0.000000E+000
  1356 4.214560E-014 1.104748E-005 2.678419E-002 0.000000E+000
  1357 2.782220E-013 1.824934E-005 2.629934E-002 0.000000E+000
  1358 5.237659E-014 9.564330E-006 3.232688E-002 0.000000E+000
  1359 3.909157E-014 9.011627E-006 2.820847E-002 0.000000E+000
  1360 4.458882E-014 5.684342E-006 2.874024E-002 0.000000E+000
  1361 3.298351E-014 1.303235E-005 3.378893E-002 0.000000E+000
  1362 1.588095E-014 8.328709E-006 2.877599E-002 0.000000E+000
  1363 8.490200E-014 1.157574E-005 2.424905E-002 0.000000E+000
  1364 6.505081E-014 9.585509E-006 2.273966E-002 0.000000E+000
  1365 1.649176E-014 7.883915E-006 4.040706E-002 0.000000E+000
  1366 2.840247E-014 6.988278E-006 2.514322E-002 0.000000E+000
  1367 6.810484E-014 1.254177E-005 2.821699E-002 0.000000E+000
  1368 3.588484E-014 1.154953E-005 2.608992E-002 0.000000E+000
  1369 5.115498E-014 1.009592E-005 2.789690E-002 0.000000E+000
  1370 2.046199E-014 1.160780E-005 2.984758E-002 0.000000E+000
  1371 6.214949E-014 1.109809E-005 2.455557E-002 0.000000E+000
  1372 1.038370E-014 9.760276E-006 2.967484E-002 0.000000E+000
  1373 4.733745E-014 1.271130E-005 2.839330E-002 0.000000E+000
  1374 6.764674E-014 1.138762E-005 3.278756E-002 0.000000E+000
  1375 1.062802E-013 1.022128E-005 2.433817E-002 0.000000E+000
  1376 3.191460E-014 6.394883E-006 3.200863E-002 0.000000E+000
  1377 1.664446E-013 1.762035E-005 2.195576E-002 0.000000E+000
  1378 7.085347E-014 1.366143E-005 2.601691E-002 0.000000E+000
  1379 1.694986E-014 6.051105E-006 3.625889E-002 0.000000E+000
  1380 1.302543E-013 1.015401E-005 2.193312E-002 0.000000E+000
  1381 7.467100E-014 7.816761E-006 2.868355E-002 0.000000E+000
  1382 1.586568E-013 1.515055E-005 2.145886E-002 0.000000E+000
  1383 1.511744E-014 1.056659E-005 2.917327E-002 0.000000E+000
  1384 5.619413E-014 1.126020E-005 2.565691E-002 0.000000E+000
  1385 2.046199E-014 6.005134E-006 3.290011E-002 0.000000E+000
  1386 6.199678E-014 9.216885E-006 2.675616E-002 0.000000E+000
  1387 3.023488E-014 5.397020E-006 2.779731E-002 0.000000E+000
  1388 3.481593E-014 5.660953E-006 3.227982E-002 0.000000E+000
  1389 6.642513E-014 1.449929E-005 2.976121E-002 0.000000E+000
  1390 1.649176E-014 6.553767E-006 2.971601E-002 0.000000E+000
  1391 1.994281E-013 2.056212E-005 2.067470E-002 0.000000E+000
  1392 4.916986E-014 9.211395E-006 2.866588E-002 0.000000E+000
  1393 4.749015E-014 6.367260E-006 2.272840E-002 0.000000E+000
  1394 2.214171E-014 9.648573E-006 3.260263E-002 0.000000E+000
  1395 6.779944E-014 7.846451E-006 3.251200E-002 0.000000E+000
  1396 1.151369E-013 1.234718E-005 2.366359E-002 0.000000E+000
  1397 6.001167E-014 6.481180E-006 2.877978E-002 0.000000E+000
  1398 3.970237E-014 1.039521E-005 3.709305E-002 0.000000E+000
  1399 6.291299E-014 1.280717E-005 2.191312E-002 0.000000E+000
  1400 8.673442E-014 1.142756E-005 2.321203E-002 0.000000E+000
  1401 1.209853E-012 3.481620E-005 1.519882E-002 0.000000E+000
  1402 4.840636E-014 1.042767E-005 3.806641E-002 0.000000E+000
  1403 2.534844E-014 9.341290E-006 4.380313E-002 0.000000E+000
  1404 2.041618E-013 1.854943E-005 2.359440E-002 0.000000E+000
  1405 3.389972E-014 1.167630E-005 3.012655E-002 0.000000E+000
  1406 4.794825E-014 5.348831E-006 3.027919E-002 0.000000E+000
  1407 2.611195E-014 7.471381E-006 3.167222E-002 0.000000E+000
  1408 7.085347E-014 7.908405E-006 3.260971E-002 0.000000E+000
  1409 3.527403E-014 9.528604E-006 2.854100E-002 0.000000E+000
  1410 1.343773E-014 1.178060E-005 2.716049E-002 0.000000E+000
  1411 3.023488E-014 1.012583E-005 3.026567E-002 0.000000E+000
  1412 4.611583E-014 1.217311E-005 2.424893E-002 0.000000E+000
  1413 5.084958E-014 1.013970E-005 2.948637E-002 0.000000E+000
  1414 4.107669E-014 6.773643E-006 2.847050E-002 0.000000E+000
  1415 5.711034E-014 9.117684E-006 2.439319E-002 0.000000E+000
  1416 7.650342E-014 7.754609E-006 3.337799E-002 0.000000E+000
  1417 4.901716E-014 1.167595E-005 2.949093E-002 0.000000E+000
  1418 7.253318E-014 1.251732E-005 2.801580E-002 0.000000E+000
  1419 1.659865E-013 1.503965E-005 2.135440E-002 0.000000E+000
  1420 7.390750E-014 8.513874E-006 2.889532E-002 0.000000E+000
  1421 6.337110E-014 1.034993E-005 1.852862E-002 0.000000E+000
  1422 4.443612E-014 1.176398E-005 2.287684E-002 0.000000E+000
  1423 2.534844E-014 6.912395E-006 2.573005E-002 0.000000E+000
  1424 6.001167E-014 1.151900E-005 4.107221E-002 0.000000E+000
  1425 9.803432E-014 9.139416E-006 2.104069E-002 0.000000E+000
  1426 1.862958E-014 7.031225E-006 3.211827E-002 0.000000E+000
  1427 4.535233E-014 7.213901E-006 3.076240E-002 0.000000E+000
  1428 1.801877E-014 1.116563E-005 3.529042E-002 0.000000E+000
  1429 7.421290E-014 1.096259E-005 2.285579E-002 0.000000E+000
  1430 4.504692E-014 8.669260E-006 2.300115E-002 0.000000E+000
  1431 2.580654E-014 1.149650E-005 2.043382E-002 0.000000E+000
  1432 7.772503E-014 8.868820E-006 1.995641E-002 0.000000E+000
  1433 4.260370E-014 1.163869E-005 3.631767E-002 0.000000E+000
  1434 4.138209E-014 1.331105E-005 2.657534E-002 0.000000E+000
  1435 5.955356E-014 1.028006E-005 2.277086E-002 0.000000E+000
  1436 7.314399E-014 1.560653E-005 2.778641E-002 0.000000E+000
  1437 1.527014E-014 1.065874E-005 2.739308E-002 0.000000E+000
  1438 2.321062E-014 1.153239E-005 2.870668E-002 0.000000E+000
  1439 4.687934E-014 5.659743E-006 2.696324E-002 0.000000E+000
  1440 3.420512E-014 6.355969E-006 2.971077E-002 0.000000E+000
  1441 7.757233E-014 1.103222E-005 2.351852E-002 0.000000E+000
  1442 3.725915E-014 1.076479E-005 3.386041E-002 0.000000E+000
  1443 2.611195E-014 1.127975E-005 2.807538E-002 0.000000E+000
  1444 4.825365E-014 8.132467E-006 2.542212E-002 0.000000E+000
  1445 5.191849E-014 7.748218E-006 3.016869E-002 0.000000E+000
  1446 8.169527E-014 1.378450E-005 2.089473E-002 0.000000E+000
  1447 1.801877E-014 1.116825E-005 2.995811E-002 0.000000E+000
  1448 6.917375E-014 6.955941E-006 3.135379E-002 0.000000E+000
  1449 2.259981E-014 1.143218E-005 3.373335E-002 0.000000E+000
  1450 5.084958E-014 5.906134E-006 2.737547E-002 0.000000E+000
  1451 6.153868E-014 7.091328E-006 2.498050E-002 0.000000E+000
  1452 1.523960E-013 1.275709E-005 2.630020E-002 0.000000E+000
  1453 1.954578E-014 7.973035E-006 3.482993E-002 0.000000E+000
  1454 2.015659E-014 9.021910E-006 2.989392E-002 0.000000E+000
  1455 5.741574E-014 9.790319E-006 2.087427E-002 0.000000E+000
  1456 3.405242E-014 8.588004E-006 2.403762E-002 0.000000E+000
  1457 2.473763E-014 7.410288E-006 3.399376E-002 0.000000E+000
  1458 2.550114E-014 1.165075E-005 3.862793E-002 0.000000E+000
  1459 5.161309E-014 8.173454E-006 4.552666E-002 0.000000E+000
  1460 6.932645E-014 1.563081E-005 2.438197E-002 0.000000E+000
  1461 3.191460E-014 7.738540E-006 3.449365E-002 0.000000E+000
  1462 2.870787E-014 5.664179E-006 3.731579E-002 0.000000E+000
  1463 6.779944E-014 9.317504E-006 3.259425E-002 0.000000E+000
  1464 7.146427E-014 1.399530E-005 3.317763E-002 0.000000E+000
  1465 2.458493E-014 1.175782E-005 2.487981E-002 0.000000E+000
  1466 3.328891E-014 9.385246E-006 2.468030E-002 0.000000E+000
  1467 2.901327E-014 1.181024E-005 3.670383E-002 0.000000E+000
  1468 4.046588E-014 1.085573E-005 2.999596E-002 0.000000E+000
  1469 6.856295E-014 1.454166E-005 3.490747E-002 0.000000E+000
  1470 2.427953E-014 1.015950E-005 2.909528E-002 0.000000E+000
  1471 2.855517E-014 8.611796E-006 3.107607E-002 0.000000E+000
  1472 3.771726E-014 7.072357E-006 2.810910E-002 0.000000E+000
  1473 4.626854E-014 7.780934E-006 2.735615E-002 0.000000E+000
  1474 2.840247E-014 8.048041E-006 4.951411E-002 0.000000E+000
  1475 3.924427E-014 8.244696E-006 2.871408E-002 0.000000E+000
  1476 4.016048E-014 9.343434E-006 3.756622E-002 0.000000E+000
  1477 2.534844E-014 7.626837E-006 2.923655E-002 0.000000E+000
  1478 6.566162E-014 1.568928E-005 2.680404E-002 0.000000E+000
  1479 3.512133E-014 1.086178E-005 3.199662E-002 0.000000E+000
  1480 3.527403E-014 8.856372E-006 2.534409E-002 0.000000E+000
  1481 2.534844E-014 1.070390E-005 3.187200E-002 0.000000E+000
  1482 7.589261E-014 7.772940E-006 2.500292E-002 0.000000E+000
  1483 6.169138E-014 1.434216E-005 2.455862E-002 0.000000E+000
  1484 2.382142E-014 1.114990E-005 2.628882E-002 0.000000E+000
  1485 1.113193E-013 1.378622E-005 3.213861E-002 0.000000E+000
  1486 7.344939E-014 1.201563E-005 2.583200E-002 0.000000E+000
  1487 4.565773E-014 1.112379E-005 2.692358E-002 0.000000E+000
  1488 2.244711E-014 6.407989E-006 2.787342E-002 0.000000E+000
  1489 1.740796E-014 1.089908E-005 3.060502E-002 0.000000E+000
  1490 4.138209E-014 7.369559E-006 3.592670E-002 0.000000E+000
  1491 4.855906E-014 8.990456E-006 2.422364E-002 0.000000E+000
  1492 3.237270E-014 1.059062E-005 2.826745E-002 0.000000E+000
  1493 3.222000E-014 7.884318E-006 2.897127E-002 0.000000E+000
  1494 4.810095E-014 8.026063E-006 2.642580E-002 0.000000E+000
  1495 3.115109E-014 1.055570E-005 3.482117E-002 0.000000E+000
  1496 2.229441E-014 1.111946E-005 3.454135E-002 0.000000E+000
  1497 2.611195E-014 1.109849E-005 3.082920E-002 0.000000E+000
  1498 2.168360E-014 9.777818E-006 3.585557E-002 0.000000E+000
  1499 3.924427E-014 7.979463E-006 3.306841E-002 0.000000E+000
  1500 5.879005E-014 6.972551E-006 2.790118E-002 0.000000E+000
  1501 2.351602E-014 1.042727E-005 2.956800E-002 0.000000E+000
  1502 6.550892E-014 8.831773E-006 3.075108E-002 0.000000E+000
  1503 1.968322E-013 1.617955E-005 2.865586E-002 0.000000E+000
  1504 3.160920E-014 1.166265E-005 4.812916E-002 0.000000E+000
  1505 1.893498E-014 5.598650E-006 2.789278E-002 0.000000E+000
  1506 4.504692E-014 9.211015E-006 2.852845E-002 0.000000E+000
  1507 2.397413E-014 8.162969E-006 3.387932E-002 0.000000E+000
  1508 1.740796E-014 8.858993E-006 2.549117E-002 0.000000E+000
  1509 2.977678E-014 9.832459E-006 2.286941E-002 0.000000E+000
  1510 4.168749E-014 1.122652E-005 2.828618E-002 0.000000E+000
  1511 3.115109E-014 1.012180E-005 3.319388E-002 0.000000E+000
  1512 2.962408E-014 1.175842E-005 2.548036E-002 0.000000E+000
  1513 4.153479E-014 7.500064E-006 3.228252E-002 0.000000E+000
  1514 1.694986E-014 9.671761E-006 2.858210E-002 0.000000E+000
  1515 1.939308E-014 1.042323E-005 4.925666E-002 0.000000E+000
  1516 2.504304E-014 9.731040E-006 2.688928E-002 0.000000E+000
  1517 1.389583E-014 6.618692E-006 3.076713E-002 0.000000E+000
  1518 2.550114E-014 8.379922E-006 2.971707E-002 0.000000E+000
  1519 2.641735E-014 9.875003E-006 4.138349E-002 0.000000E+000
  1520 1.588095E-014 7.984528E-006 3.139717E-002 0.000000E+000
  1521 1.267422E-014 6.089617E-006 3.012048E-002 0.000000E+000
  1522 1.206341E-014 5.504892E-006 3.651330E-002 0.000000E+000
  1523 1.404853E-014 9.267494E-006 3.510737E-002 0.000000E+000
  1524 5.314010E-014 1.381871E-005 3.336426E-002 0.000000E+000
  1525 1.023100E-014 1.089343E-005 2.690710E-002 0.000000E+000
  1526 1.267422E-014 6.654178E-006 3.199412E-002 0.000000E+000
  1527 3.588484E-014 1.107570E-005 4.381939E-002 0.000000E+000
  1528 5.588873E-014 8.283689E-006 2.720407E-002 0.000000E+000
  1529 2.183631E-014 6.583406E-006 3.975806E-002 0.000000E+000
  1530 2.061469E-014 6.796528E-006 2.856837E-002 0.000000E+000
  1531 7.940475E-015 1.057506E-005 1.728233E-002 0.000000E+000
  1532 1.664446E-014 1.155115E-005 2.383556E-002 0.000000E+000
  1533 1.710256E-014 6.804594E-006 3.471306E-002 0.000000E+000
  1534 2.870787E-014 9.238459E-006 3.575160E-002 0.000000E+000
  1535 1.710256E-014 7.832096E-006 3.844388E-002 0.000000E+000
  1536 1.862958E-014 1.188041E-005 2.640558E-002 0.000000E+000
  1537 1.588095E-014 7.148775E-006 3.076282E-002 0.000000E+000
  1538 3.909157E-014 7.509288E-006 2.481383E-002 0.000000E+000
  1539 9.009385E-015 9.025741E-006 2.387087E-002 0.000000E+000
  1540 1.588095E-014 9.325160E-006 2.367160E-002 0.000000E+000
  1541 2.534844E-014 7.301610E-006 2.923469E-002 0.000000E+000
  1542 1.710256E-014 9.380810E-006 2.742808E-002 0.000000E+000
  1543 1.557555E-014 6.431983E-006 3.483492E-002 0.000000E+000
  1544 2.137820E-014 6.824958E-006 3.650392E-002 0.000000E+000
  1545 1.847687E-014 1.095916E-005 3.479478E-002 0.000000E+000
  1546 1.710256E-014 6.931015E-006 3.560889E-002 0.000000E+000
  1547 2.259981E-014 1.083073E-005 3.217673E-002 0.000000E+000
  1548 1.068910E-014 9.929846E-006 3.009761E-002 0.000000E+000
  1549 1.786607E-014 9.759671E-006 3.615962E-002 0.000000E+000
  1550 3.954967E-014 1.086157E-005 3.085876E-002 0.000000E+000
  1551 2.947138E-014 1.093760E-005 3.500183E-002 0.000000E+000
  1552 2.977678E-014 7.936137E-006 3.345943E-002 0.000000E+000
  1553 1.465934E-014 7.185068E-006 3.037119E-002 0.000000E+000
  1554 1.068910E-014 1.189996E-005 3.259052E-002 0.000000E+000
  1555 1.527014E-014 6.257170E-006 2.641857E-002 0.000000E+000
  1556 1.847687E-014 8.070623E-006 3.000000E-002 0.000000E+000
  1557 2.870787E-014 6.302335E-006 2.207364E-002 0.000000E+000
  1558 1.847687E-014 9.430007E-006 2.550327E-002 0.000000E+000
  1559 2.259981E-014 7.871817E-006 3.902093E-002 0.000000E+000
